developer,multimedia,43.0
developer,innovation,114.0
developer,dating,4.0
developer,biology,35.0
developer,highered,137.0
developer,nature,3.0
developer,marketing,171.0
developer,guitar,43.0
developer,management,274.0
developer,baseball,1.0
developer,cycling,39.0
developer,realitytv,2.0
developer,anthropology,37.0
developer,theatre_theater,2.0
developer,vegetarian,18.0
developer,running,11.0
developer,magazine,6.0
developer,advertising,38.0
developer,hospitality,5.0
developer,documentary,5.0
developer,cancer,3.0
developer,psychology_mentalhealth,1.0
developer,airlines_aviation,54.0
developer,neuroscience,6.0
developer,sustainability_ecology,17.0
developer,basketball,21.0
developer,java,469.0
developer,perl,606.0
developer,beer,7.0
developer,exercise_fitness,2.0
developer,restaurant_dining,18.0
developer,nutrition,11.0
developer,jewish,8.0
developer,healthcare_medicine,13.0
developer,army_military_veteran,6.0
developer,charity_philanthropy,24.0
developer,ruby,3711.0
developer,reporter,19.0
developer,ipad,4966.0
developer,beauty_fashion_shopping,18.0
developer,genealogy,16.0
developer,comics,210.0
developer,recipes_cooking,13.0
developer,marriage,6.0
developer,linux_opensource,91.0
developer,newspaper,22.0
developer,hacking,53.0
developer,realestate,31.0
developer,history,9.0
developer,astronomy_physics,37.0
developer,liberal,16.0
developer,cinema,7.0
developer,engineering,14.0
developer,magician,41.0
developer,outdoors_hiking,14.0
developer,poverty,6.0
developer,author,40.0
developer,storage,30.0
developer,romance,5.0
developer,python,1399.0
developer,animation,319.0
developer,finance_economics,62.0
developer,publicrelations,16.0
developer,yoga,4.0
developer,horror,9.0
developer,gaming,238.0
developer,philosophy,18.0
developer,musician_singer,22.0
developer,director,57.0
developer,parenting,19.0
developer,food_chef,5.0
developer,climbing,8.0
developer,php,1136.0
developer,screenwriter,8.0
developer,tvshows_drama_actor_hollywood,44.0
developer,database,313.0
developer,blogs,468.0
developer,youtube,68.0
developer,career_employment,66.0
developer,tech,1402.0
developer,wine,23.0
linguistics,etsy_handmade,5.0
linguistics,geography,155.0
linguistics,climatechange,3.0
linguistics,pharma,2.0
linguistics,writing,518.0
linguistics,humanrights_activism_justice,31.0
linguistics,animation,2.0
linguistics,teaching,188.0
linguistics,ceo,14.0
linguistics,automotive,1.0
linguistics,photography,6.0
linguistics,sport_football,6.0
linguistics,publicrelations,2.0
linguistics,investor,9.0
linguistics,literacy,22.0
linguistics,comedy_funny,87.0
linguistics,dating,3.0
linguistics,baking,3.0
linguistics,mobile_smartphone,7.0
linguistics,university,33.0
linguistics,rapper,8.0
linguistics,democrat,6.0
linguistics,jokes,11.0
linguistics,gardening,3.0
linguistics,branding,1.0
linguistics,politics_news,129.0
linguistics,mac_iphone,42.0
linguistics,publishing_literature,161.0
linguistics,meditation,9.0
linguistics,sociology,11.0
linguistics,banking,7.0
linguistics,multimedia,15.0
linguistics,religion,9.0
linguistics,innovation,25.0
linguistics,biology,27.0
linguistics,highered,38.0
linguistics,nature,3.0
linguistics,marketing,22.0
linguistics,anthropology,76.0
linguistics,management,5.0
linguistics,poverty,5.0
linguistics,drums,1.0
linguistics,theatre_theater,2.0
linguistics,vegetarian,5.0
linguistics,running,54.0
linguistics,magazine,34.0
linguistics,anime,4.0
linguistics,baseball,1.0
linguistics,documentary,2.0
linguistics,swimming,1.0
linguistics,psychology_mentalhealth,26.0
linguistics,airlines_aviation,1.0
linguistics,composer,38.0
linguistics,pregnancy,1.0
linguistics,sustainability_ecology,11.0
linguistics,basketball,1.0
linguistics,cycling,1.0
linguistics,tennis,1.0
linguistics,perl,11.0
linguistics,restaurant_dining,3.0
linguistics,nutrition,2.0
linguistics,army_military_veteran,1.0
linguistics,construction,2.0
linguistics,charity_philanthropy,6.0
linguistics,ruby,1.0
linguistics,reporter,11.0
linguistics,ipad,15.0
linguistics,beauty_fashion_shopping,4.0
linguistics,comics,36.0
linguistics,recipes_cooking,8.0
linguistics,linux_opensource,2.0
linguistics,newspaper,121.0
linguistics,hacking,7.0
linguistics,history,49.0
linguistics,astronomy_physics,10.0
linguistics,liberal,16.0
linguistics,cinema,7.0
linguistics,screenwriter,5.0
linguistics,engineering,4.0
linguistics,author,276.0
linguistics,homeschool_school,2.0
linguistics,peace,1.0
linguistics,poetry,35.0
linguistics,romance,5.0
linguistics,python,4.0
linguistics,buddhism,4.0
linguistics,html,40.0
linguistics,finance_economics,64.0
linguistics,mathematics,47.0
linguistics,advertising,8.0
linguistics,gaming,2.0
linguistics,poker,4.0
linguistics,philosophy,34.0
linguistics,musician_singer,7.0
linguistics,director,5.0
linguistics,parenting,32.0
linguistics,food_chef,7.0
linguistics,hospitality,6.0
linguistics,neuroscience,117.0
linguistics,php,8.0
linguistics,lesbian,1.0
linguistics,tvshows_drama_actor_hollywood,29.0
linguistics,database,2.0
linguistics,blogs,26.0
linguistics,youtube,66.0
linguistics,career_employment,2.0
linguistics,tech,86.0
linguistics,chemistry,45.0
linguistics,archaeology,4.0
linguistics,wine,4.0
climatechange,meditation,24.0
climatechange,astrology,22.0
climatechange,pharma,7.0
climatechange,writing,13.0
climatechange,humanrights_activism_justice,1261.0
climatechange,hockey,3.0
climatechange,teaching,14.0
climatechange,filmfestival,11.0
climatechange,ceo,71.0
climatechange,automotive,46.0
climatechange,horror,2.0
climatechange,sport_football,8.0
climatechange,publicrelations,21.0
climatechange,investor,20.0
climatechange,literacy,16.0
climatechange,comedy_funny,151.0
climatechange,baking,27.0
climatechange,mobile_smartphone,140.0
climatechange,university,59.0
climatechange,rapper,6.0
climatechange,democrat,477.0
climatechange,jokes,15.0
climatechange,architecture,103.0
climatechange,gardening,108.0
climatechange,branding,41.0
climatechange,energy,2548.0
climatechange,politics_news,1294.0
climatechange,college,14.0
climatechange,publishing_literature,31.0
climatechange,agriculture,203.0
climatechange,insurance,84.0
climatechange,sociology,11.0
climatechange,banking,6.0
climatechange,multimedia,20.0
climatechange,religion,482.0
climatechange,innovation,141.0
climatechange,geography,162.0
climatechange,racing,1.0
climatechange,biology,182.0
climatechange,nature,1603.0
climatechange,marketing,70.0
climatechange,guitar,8.0
climatechange,management,12.0
climatechange,baseball,20.0
climatechange,java,1.0
climatechange,realitytv,28.0
climatechange,anthropology,36.0
climatechange,theatre_theater,5.0
climatechange,vegetarian,86.0
climatechange,magazine,127.0
climatechange,advertising,73.0
climatechange,hospitality,30.0
climatechange,documentary,51.0
climatechange,cancer,22.0
climatechange,psychology_mentalhealth,11.0
climatechange,airlines_aviation,18.0
climatechange,weather,190.0
climatechange,neuroscience,9.0
climatechange,sustainability_ecology,5292.0
climatechange,basketball,10.0
climatechange,cycling,14.0
climatechange,housing,39.0
climatechange,tennis,4.0
climatechange,screenwriter,14.0
climatechange,beer,12.0
climatechange,exercise_fitness,8.0
climatechange,restaurant_dining,27.0
climatechange,nutrition,122.0
climatechange,jewish,45.0
climatechange,healthcare_medicine,67.0
climatechange,army_military_veteran,8.0
climatechange,construction,159.0
climatechange,charity_philanthropy,431.0
climatechange,ruby,1.0
climatechange,reporter,54.0
climatechange,ipad,5.0
climatechange,beauty_fashion_shopping,24.0
climatechange,sailing,12.0
climatechange,comics,8.0
climatechange,recipes_cooking,47.0
climatechange,linux_opensource,4.0
climatechange,newspaper,947.0
climatechange,hacking,5.0
climatechange,realestate,20.0
climatechange,history,28.0
climatechange,astronomy_physics,138.0
climatechange,liberal,771.0
climatechange,nursing,3.0
climatechange,cinema,8.0
climatechange,engineering,62.0
climatechange,accounting,9.0
climatechange,outdoors_hiking,44.0
climatechange,poverty,421.0
climatechange,author,26.0
climatechange,peace,980.0
climatechange,storage,3.0
climatechange,poetry,10.0
climatechange,python,3.0
climatechange,buddhism,32.0
climatechange,html,6.0
climatechange,finance_economics,332.0
climatechange,mathematics,12.0
climatechange,yoga,99.0
climatechange,photography,4.0
climatechange,anime,2.0
climatechange,gaming,4.0
climatechange,philosophy,3.0
climatechange,musician_singer,80.0
climatechange,director,5.0
climatechange,parenting,18.0
climatechange,food_chef,29.0
climatechange,climbing,56.0
climatechange,magician,3.0
climatechange,lesbian,8.0
climatechange,surfing,33.0
climatechange,tvshows_drama_actor_hollywood,105.0
climatechange,database,1.0
climatechange,blogs,115.0
climatechange,youtube,141.0
climatechange,career_employment,6.0
climatechange,tech,279.0
climatechange,chemistry,44.0
climatechange,archaeology,5.0
climatechange,wine,33.0
pharma,etsy_handmade,3.0
pharma,geography,1.0
pharma,flash,1.0
pharma,writing,3.0
pharma,humanrights_activism_justice,31.0
pharma,hockey,6.0
pharma,teaching,56.0
pharma,filmfestival,7.0
pharma,ceo,103.0
pharma,automotive,35.0
pharma,photography,6.0
pharma,jazz,1.0
pharma,sport_football,10.0
pharma,publicrelations,222.0
pharma,investor,21.0
pharma,literacy,1.0
pharma,comedy_funny,26.0
pharma,dating,10.0
pharma,baking,6.0
pharma,mobile_smartphone,242.0
pharma,university,20.0
pharma,democrat,23.0
pharma,banking,10.0
pharma,architecture,1.0
pharma,branding,250.0
pharma,politics_news,214.0
pharma,mac_iphone,37.0
pharma,meditation,2.0
pharma,college,7.0
pharma,publishing_literature,13.0
pharma,skateboarding,2.0
pharma,agriculture,45.0
pharma,insurance,8.0
pharma,sociology,12.0
pharma,multimedia,8.0
pharma,innovation,279.0
pharma,racing,2.0
pharma,biology,339.0
pharma,highered,6.0
pharma,reporter,49.0
pharma,marketing,851.0
pharma,anthropology,9.0
pharma,management,61.0
pharma,poverty,16.0
pharma,realitytv,9.0
pharma,theatre_theater,5.0
pharma,vegetarian,7.0
pharma,running,7.0
pharma,magazine,23.0
pharma,advertising,226.0
pharma,hospitality,11.0
pharma,documentary,4.0
pharma,swimming,1.0
pharma,cancer,860.0
pharma,psychology_mentalhealth,84.0
pharma,airlines_aviation,30.0
pharma,weather,4.0
pharma,neuroscience,107.0
pharma,pregnancy,10.0
pharma,sustainability_ecology,68.0
pharma,basketball,4.0
pharma,cycling,21.0
pharma,housing,16.0
pharma,tennis,1.0
pharma,screenwriter,4.0
pharma,beer,9.0
pharma,exercise_fitness,97.0
pharma,restaurant_dining,48.0
pharma,nutrition,15.0
pharma,jewish,1.0
pharma,healthcare_medicine,3838.0
pharma,construction,9.0
pharma,charity_philanthropy,150.0
pharma,ipad,8.0
pharma,beauty_fashion_shopping,25.0
pharma,comics,10.0
pharma,recipes_cooking,4.0
pharma,marriage,4.0
pharma,linux_opensource,14.0
pharma,newspaper,153.0
pharma,trading,69.0
pharma,hacking,4.0
pharma,history,3.0
pharma,astronomy_physics,9.0
pharma,liberal,35.0
pharma,nursing,191.0
pharma,cinema,2.0
pharma,engineering,7.0
pharma,accounting,8.0
pharma,author,24.0
pharma,peace,4.0
pharma,storage,5.0
pharma,poetry,2.0
pharma,python,1.0
pharma,buddhism,5.0
pharma,html,2.0
pharma,finance_economics,251.0
pharma,mathematics,5.0
pharma,horror,5.0
pharma,anime,59.0
pharma,poker,1.0
pharma,philosophy,1.0
pharma,musician_singer,34.0
pharma,director,2.0
pharma,parenting,76.0
pharma,food_chef,30.0
pharma,climbing,2.0
pharma,lesbian,3.0
pharma,tvshows_drama_actor_hollywood,56.0
pharma,blogs,204.0
pharma,youtube,276.0
pharma,career_employment,87.0
pharma,tech,294.0
pharma,chemistry,156.0
pharma,wine,25.0
hunting,etsy_handmade,3.0
hunting,radio,9.0
hunting,meditation,16.0
hunting,children,6.0
hunting,geography,2.0
hunting,climatechange,2.0
hunting,humanrights_activism_justice,1.0
hunting,hockey,23.0
hunting,teaching,4.0
hunting,ceo,39.0
hunting,automotive,30.0
hunting,photography,118.0
hunting,sport_football,26.0
hunting,investor,37.0
hunting,comedy_funny,38.0
hunting,baking,7.0
hunting,mobile_smartphone,30.0
hunting,university,2.0
hunting,rapper,9.0
hunting,democrat,3.0
hunting,jokes,34.0
hunting,architecture,1.0
hunting,motorcycle,21.0
hunting,branding,103.0
hunting,energy,7.0
hunting,politics_news,74.0
hunting,mac_iphone,9.0
hunting,trading,5.0
hunting,publishing_literature,4.0
hunting,skateboarding,1.0
hunting,agriculture,48.0
hunting,insurance,4.0
hunting,reporter,4.0
hunting,religion,2.0
hunting,innovation,7.0
hunting,astrology,6.0
hunting,racing,58.0
hunting,highered,6.0
hunting,nature,582.0
hunting,marketing,540.0
hunting,guitar,2.0
hunting,management,1.0
hunting,baseball,6.0
hunting,realitytv,4.0
hunting,anthropology,1.0
hunting,vegetarian,6.0
hunting,running,15.0
hunting,magazine,5.0
hunting,advertising,1.0
hunting,hospitality,5.0
hunting,documentary,17.0
hunting,cancer,1.0
hunting,airlines_aviation,8.0
hunting,weather,13.0
hunting,sustainability_ecology,5.0
hunting,basketball,5.0
hunting,cycling,1.0
hunting,screenwriter,11.0
hunting,beer,1.0
hunting,exercise_fitness,152.0
hunting,developer,4.0
hunting,restaurant_dining,24.0
hunting,nutrition,9.0
hunting,wrestling,29.0
hunting,healthcare_medicine,1.0
hunting,army_military_veteran,81.0
hunting,construction,1.0
hunting,charity_philanthropy,64.0
hunting,beauty_fashion_shopping,1.0
hunting,sailing,6.0
hunting,recipes_cooking,30.0
hunting,marriage,1.0
hunting,newspaper,24.0
hunting,realestate,30.0
hunting,history,31.0
hunting,astronomy_physics,3.0
hunting,liberal,10.0
hunting,cinema,2.0
hunting,accounting,14.0
hunting,magician,5.0
hunting,outdoors_hiking,273.0
hunting,poverty,1.0
hunting,author,104.0
hunting,peace,66.0
hunting,poetry,5.0
hunting,romance,1.0
hunting,buddhism,1.0
hunting,animation,1.0
hunting,finance_economics,14.0
hunting,publicrelations,8.0
hunting,horror,6.0
hunting,gaming,6.0
hunting,poker,1.0
hunting,philosophy,3.0
hunting,musician_singer,44.0
hunting,director,11.0
hunting,parenting,6.0
hunting,food_chef,53.0
hunting,climbing,64.0
hunting,php,2.0
hunting,lesbian,2.0
hunting,surfing,6.0
hunting,tvshows_drama_actor_hollywood,29.0
hunting,blogs,19.0
hunting,youtube,651.0
hunting,career_employment,34.0
hunting,tech,69.0
hunting,archaeology,1.0
hunting,wine,22.0
flash,dance,7.0
flash,radio,7.0
flash,writing,1.0
flash,humanrights_activism_justice,6.0
flash,html,2468.0
flash,teaching,19.0
flash,filmfestival,12.0
flash,python,101.0
flash,automotive,4.0
flash,photography,185.0
flash,sport_football,12.0
flash,publicrelations,13.0
flash,investor,20.0
flash,comedy_funny,85.0
flash,baking,9.0
flash,mobile_smartphone,313.0
flash,university,11.0
flash,rapper,4.0
flash,democrat,9.0
flash,jokes,8.0
flash,architecture,10.0
flash,branding,21.0
flash,politics_news,47.0
flash,mac_iphone,165.0
flash,college,2.0
flash,publishing_literature,4.0
flash,skateboarding,3.0
flash,insurance,2.0
flash,banking,27.0
flash,multimedia,34.0
flash,religion,1.0
flash,innovation,47.0
flash,geography,9.0
flash,biology,4.0
flash,reporter,3.0
flash,marketing,30.0
flash,anthropology,12.0
flash,poverty,6.0
flash,java,114.0
flash,realitytv,4.0
flash,running,21.0
flash,magazine,34.0
flash,advertising,215.0
flash,baseball,2.0
flash,documentary,12.0
flash,cancer,3.0
flash,airlines_aviation,85.0
flash,fantasy,5.0
flash,weather,1.0
flash,toys,51.0
flash,sustainability_ecology,12.0
flash,basketball,10.0
flash,cycling,6.0
flash,tennis,2.0
flash,perl,34.0
flash,beer,29.0
flash,exercise_fitness,1.0
flash,restaurant_dining,14.0
flash,nutrition,1.0
flash,healthcare_medicine,2.0
flash,charity_philanthropy,6.0
flash,ruby,97.0
flash,ipad,135.0
flash,beauty_fashion_shopping,5.0
flash,genealogy,6.0
flash,comics,22.0
flash,linux_opensource,7.0
flash,newspaper,16.0
flash,trading,3.0
flash,hacking,73.0
flash,realestate,1.0
flash,history,3.0
flash,astronomy_physics,14.0
flash,liberal,39.0
flash,cinema,1.0
flash,engineering,6.0
flash,magician,8.0
flash,yoga,2.0
flash,author,27.0
flash,storage,12.0
flash,romance,2.0
flash,ceo,45.0
flash,buddhism,1.0
flash,animation,50.0
flash,finance_economics,10.0
flash,mathematics,14.0
flash,anime,2.0
flash,gaming,136.0
flash,musician_singer,25.0
flash,director,78.0
flash,food_chef,5.0
flash,hospitality,14.0
flash,climbing,4.0
flash,php,256.0
flash,tvshows_drama_actor_hollywood,31.0
flash,database,15.0
flash,blogs,161.0
flash,youtube,187.0
flash,career_employment,13.0
flash,tech,452.0
flash,chemistry,3.0
writing,dance,2.0
writing,motorcycle,13.0
writing,astrology,14.0
writing,humanrights_activism_justice,21.0
writing,hockey,4.0
writing,teaching,15.0
writing,filmfestival,15.0
writing,ceo,205.0
writing,horror,33.0
writing,jazz,22.0
writing,sport_football,5.0
writing,publicrelations,88.0
writing,investor,6.0
writing,literacy,291.0
writing,comedy_funny,117.0
writing,dating,12.0
writing,baking,32.0
writing,mobile_smartphone,30.0
writing,university,18.0
writing,rapper,10.0
writing,democrat,9.0
writing,jokes,22.0
writing,architecture,13.0
writing,gardening,22.0
writing,branding,59.0
writing,energy,4.0
writing,politics_news,195.0
writing,mac_iphone,23.0
writing,college,8.0
writing,publishing_literature,3973.0
writing,skateboarding,2.0
writing,agriculture,34.0
writing,meditation,66.0
writing,php,5.0
writing,sociology,3.0
writing,banking,18.0
writing,multimedia,87.0
writing,religion,22.0
writing,innovation,109.0
writing,biology,6.0
writing,highered,26.0
writing,nature,27.0
writing,marketing,649.0
writing,guitar,4.0
writing,management,12.0
writing,baseball,5.0
writing,realitytv,14.0
writing,anthropology,20.0
writing,rugby,1.0
writing,theatre_theater,9.0
writing,vegetarian,8.0
writing,running,4.0
writing,psychology_mentalhealth,27.0
writing,magazine,128.0
writing,advertising,87.0
writing,hospitality,99.0
writing,documentary,22.0
writing,swimming,4.0
writing,cancer,10.0
writing,geography,29.0
writing,airlines_aviation,25.0
writing,fantasy,47.0
writing,weather,2.0
writing,composer,6.0
writing,neuroscience,51.0
writing,sustainability_ecology,23.0
writing,basketball,4.0
writing,cycling,5.0
writing,perl,11.0
writing,beer,7.0
writing,exercise_fitness,22.0
writing,restaurant_dining,30.0
writing,nutrition,35.0
writing,jewish,16.0
writing,wrestling,5.0
writing,healthcare_medicine,9.0
writing,army_military_veteran,3.0
writing,construction,15.0
writing,charity_philanthropy,42.0
writing,ruby,1.0
writing,piano,43.0
writing,reporter,24.0
writing,ipad,9.0
writing,beauty_fashion_shopping,30.0
writing,genealogy,20.0
writing,comics,46.0
writing,recipes_cooking,25.0
writing,marriage,23.0
writing,linux_opensource,5.0
writing,newspaper,186.0
writing,trading,6.0
writing,realestate,11.0
writing,history,60.0
writing,astronomy_physics,26.0
writing,liberal,26.0
writing,cinema,15.0
writing,screenwriter,831.0
writing,engineering,6.0
writing,accounting,2.0
writing,outdoors_hiking,237.0
writing,poverty,2.0
writing,author,2311.0
writing,homeschool_school,150.0
writing,peace,20.0
writing,storage,1.0
writing,poetry,556.0
writing,romance,782.0
writing,buddhism,4.0
writing,html,4.0
writing,finance_economics,138.0
writing,mathematics,3.0
writing,yoga,18.0
writing,photography,133.0
writing,anime,8.0
writing,gaming,5.0
